Timestep,Phase Type,Phase Name,Component,Mole Percentage
206,salt,MSFL,Cation:Cu[2+],8.535789114928262e-30
206,salt,MSFL,Cation:Cu[3+],5.485447963474305e-12
206,salt,MSFL,Cation:Dy[CN=IV,1.2301962851295184e-06
206,salt,MSFL,Cation:Dy[Dimer,3.6693082874446617e-06
206,salt,MSFL,Cation:Er[CN=IV,2.7315854488909665e-08
206,salt,MSFL,Cation:Er[Dimer,8.147503976915048e-08
206,salt,MSFL,Cation:Es[3+],2.614808257227528e-15
206,salt,MSFL,Cation:Eu[3+],0.0018990973790558299
206,salt,MSFL,Cation:Gd[3+],0.0015550718142264177
206,salt,MSFL,Cation:Ge[2+],7.070414390929356e-27
206,salt,MSFL,Cation:Ge[3+],4.5437381007706404e-09
206,salt,MSFL,Cation:Hf[CN=VI,7.34573435302522e-17
206,salt,MSFL,Cation:Hf[Dimer,1.621197739846721e-20
206,salt,MSFL,Cation:Ho[CN=IV,1.3689500909774029e-07
206,salt,MSFL,Cation:Ho[Dimer,4.083169470303401e-07
206,salt,MSFL,Cation:In[CN=IV,2.819565335686123e-10
206,salt,MSFL,Cation:In[Dimer,8.409921715976845e-10
206,salt,MSFL,Cation:La[3+],0.012653536991857945
206,salt,MSFL,Cation:Li[1+],74.02702014864133
206,salt,MSFL,Cation:Lu[3+],1.585282430616284e-17
206,salt,MSFL,Cation:Mg[2+],6.980479448258181e-17
206,salt,MSFL,Cation:Mn[CN=IV,3.1801525401165976e-18
206,salt,MSFL,Cation:Mn[Dimer,9.485445706381305e-18
206,salt,MSFL,Cation:Nd[3+],0.051479041923041674
206,salt,MSFL,Cation:Np[3+],1.2924298496385613e-24
206,salt,MSFL,Cation:Np[CN=VII,0.0002907791714739023
206,salt,MSFL,Cation:Np[CN=VI],0.0018240771444593452
206,salt,MSFL,Cation:Np[Dimer],0.0004833462010994398
206,salt,MSFL,Cation:Pa[2+],4.047434055377095e-27
206,salt,MSFL,Cation:Pa[3+],2.6010470265175275e-09
206,salt,MSFL,Cation:Pm[CN=IV,6.6870174860590515e-06
206,salt,MSFL,Cation:Pm[Dimer,1.9945376991038914e-05
206,salt,MSFL,Cation:Pr[CN=IV,0.00250365996194407
206,salt,MSFL,Cation:Pr[Dimer,0.007467670288353668
206,salt,MSFL,Cation:Pu[3+],3.0820239983529244e-11
206,salt,MSFL,Cation:Ra[2+],2.8466568107495403e-13
206,salt,MSFL,Cation:Rb[1+],8.751825561841985e-05
206,salt,MSFL,Cation:Sc[3+],2.1191966437981883e-17
206,salt,MSFL,Cation:Sm[3+],0.005500633224579999
206,salt,MSFL,Cation:Sn[2+],2.3182531521324065e-25
206,salt,MSFL,Cation:Sn[3+],1.489804499731888e-07
206,salt,MSFL,Cation:Sr[2+],0.008851449738648744
206,salt,MSFL,Cation:Tb[3+],3.3314408014393484e-05
206,salt,MSFL,Cation:Ti[2+],1.8116222868920355e-34
206,salt,MSFL,Cation:Ti[3+],1.1642227391532854e-16
206,salt,MSFL,Cation:Tm[3+],4.345200291765474e-21
206,salt,MSFL,Cation:U[3+],2.2787106406753695e-21
206,salt,MSFL,Cation:U[CN=VII,0.5126789607263026
206,salt,MSFL,Cation:U[CN=VI],3.216069328369865
206,salt,MSFL,Cation:U[Dimer],0.8521979988958998
206,salt,MSFL,Cation:V[CN=IV,5.277835366412699e-23
206,salt,MSFL,Cation:V[Dimer,1.5742207389049093e-22
206,salt,MSFL,Cation:Y[3+],0.0030737007213341026
206,salt,MSFL,Cation:Yb[3+],5.691501050213149e-13
206,salt,MSFL,Cation:Zr[CN=VI,0.04651660531262564
206,salt,MSFL,Cation:Zr[Dimer,1.02661778624098e-05
206,solid,bccsoln,Ag,0.000941849440218856
206,solid,bccsoln,As,4.433127895838746e-05
206,solid,bccsoln,B,1.427152368958836e-07
206,solid,bccsoln,Ga,8.460353106267477e-07
206,solid,bccsoln,Hg,2.277064789814849e-12
206,solid,bccsoln,Ir,1.1206790478130549e-13
206,solid,bccsoln,Mo,0.08066587668279197
206,solid,bccsoln,Nb,0.028903047389284786
206,solid,bccsoln,Os,5.719496868991424e-16
206,solid,bccsoln,Pd,0.01347394632450653
206,solid,bccsoln,Pt,4.1370128319378375e-16
206,solid,bccsoln,Re,3.971371019755348e-13
206,solid,bccsoln,Rh,0.0038659392786332195
206,solid,bccsoln,Ru,0.07673620530709596
206,solid,bccsoln,Sb,0.006408321559830793
206,solid,bccsoln,Si,1.0498295079721162e-12
206,solid,bccsoln,Ta,2.1932609893791595e-13
206,solid,bccsoln,Tc,0.005852054867202193
206,solid,bccsoln,Te,99.78310743911517
206,solid,bccsoln,Tl,2.2813648441318154e-13
206,solid,bccsoln,W,1.4879401834668108e-12
207,gas,gas_ideal,Ac,4.3112627806836827e-150
207,gas,gas_ideal,Ac2,1.0403418227787838e-210
207,gas,gas_ideal,AcF3,2.0475536746377309e-25
207,gas,gas_ideal,Al,1.7792806150480971e-90
207,gas,gas_ideal,AlF,8.195017346613427e-68
207,gas,gas_ideal,AlF2,1.0528660640477513e-45
207,gas,gas_ideal,AlF3,1.2624373074735853e-26
207,gas,gas_ideal,Am,1.425074944386089e-76
207,gas,gas_ideal,AmF,6.56361553691882e-54
207,gas,gas_ideal,AmF2,8.432694848576714e-32
207,gas,gas_ideal,AmF3,1.011120876900135e-12
207,gas,gas_ideal,Ba,1.8620023067111387e-68
207,gas,gas_ideal,Ba2,1.7043515328463852e-156
207,gas,gas_ideal,BaF,1.84149617976756e-40
207,gas,gas_ideal,BaF2,6.093161523103026e-15
207,gas,gas_ideal,Be,2.7322122610315905e-63
207,gas,gas_ideal,Be2,1.3382123344246427e-146
207,gas,gas_ideal,Be2F4,1.2817173674339445e-08
207,gas,gas_ideal,BeF,1.646832233027787e-36
207,gas,gas_ideal,BeF2,0.00023509557715330702
207,gas,gas_ideal,Bi,1.397315612835867e-88
207,gas,gas_ideal,BiF,6.435761503293937e-66
207,gas,gas_ideal,BiF2,8.268432629887343e-44
207,gas,gas_ideal,BiF3,9.9142504281801e-25
207,gas,gas_ideal,Bk,6.898285835284478e-76
207,gas,gas_ideal,Bk2,3.378716698855248e-159
207,gas,gas_ideal,Bk2F4,3.2360782823181472e-21
207,gas,gas_ideal,BkF,4.1579198030156776e-49
207,gas,gas_ideal,BkF2,5.935689964301554e-17
207,gas,gas_ideal,Ca,6.643082437490837e-80
207,gas,gas_ideal,Ca2,2.537222128605432e-168
207,gas,gas_ideal,CaF,6.2660032165477485e-55
207,gas,gas_ideal,CaF2,3.594638886398961e-30
207,gas,gas_ideal,Ce,3.08397555105664e-138
207,gas,gas_ideal,Ce2,7.441877030939601e-199
207,gas,gas_ideal,CeF3,1.4646765445036434e-13
207,gas,gas_ideal,Cf,1.0158580993669243e-75
207,gas,gas_ideal,Cf2,4.975579159741844e-159
207,gas,gas_ideal,Cf2F4,4.765526410145812e-21
207,gas,gas_ideal,CfF,6.123052319471502e-49
207,gas,gas_ideal,CfF2,8.741039251699898e-17
207,gas,gas_ideal,Cm,5.536293112238767e-77
207,gas,gas_ideal,CmF,2.5499079631970646e-54
207,gas,gas_ideal,CmF2,3.276029137393788e-32
207,gas,gas_ideal,CmF3,3.928117302514609e-13
207,gas,gas_ideal,Co,2.162167919460297e-88
207,gas,gas_ideal,CoF,9.958521132873255e-66
207,gas,gas_ideal,CoF2,1.2794346253870366e-43
207,gas,gas_ideal,CoF3,1.5341039650878427e-24
207,gas,gas_ideal,Cr,7.027040643121771e-90
207,gas,gas_ideal,CrF,3.236517021469591e-67
207,gas,gas_ideal,CrF2,4.158159517534677e-45
207,gas,gas_ideal,CrF3,4.9858342714368844e-26
207,gas,gas_ideal,Cs,1.2341510223772295e-36
207,gas,gas_ideal,Cs2,2.8450326356616524e-117
207,gas,gas_ideal,Cs2Be2F6,3.4291109035420714e-20
207,gas,gas_ideal,Cs2Bk2F6,8.657814588897464e-33
207,gas,gas_ideal,Cs2Cf2F6,1.274970519192165e-32
207,gas,gas_ideal,Cs2Dy2F6,7.969921415291706e-27
207,gas,gas_ideal,Cs2Er2F6,1.7747604083161406e-28
207,gas,gas_ideal,Cs2F2,3.0688412096763375e-24
207,gas,gas_ideal,Cs2HfF6,2.786653191699198e-38
207,gas,gas_ideal,Cs2Ho2F6,8.87971075653113e-28
207,gas,gas_ideal,Cs2In2F6,1.8127643874078754e-30
207,gas,gas_ideal,Cs2Mn2F6,2.0462030276578063e-38
207,gas,gas_ideal,Cs2Pm2F6,4.303678398591564e-26
207,gas,gas_ideal,Cs2Pr2F6,1.6190074976094254e-23
207,gas,gas_ideal,Cs2V2F6,3.3741599977566322e-43
207,gas,gas_ideal,Cs2ZrF6,1.773123966600459e-23
207,gas,gas_ideal,CsBeF3,4.3409901956194335e-10
207,gas,gas_ideal,CsBkF3,1.0960126196873143e-22
207,gas,gas_ideal,CsCfF3,1.6140144425775357e-22
207,gas,gas_ideal,CsDyF3,1.0089306440308363e-16
207,gas,gas_ideal,CsErF3,2.2467099340869677e-18
207,gas,gas_ideal,CsF,8.382735506414624e-13
207,gas,gas_ideal,CsHf2F9,1.0879615326238158e-30
207,gas,gas_ideal,CsHfF5,1.782335158447628e-27
207,gas,gas_ideal,CsHoF3,1.124102964830374e-17
207,gas,gas_ideal,CsInF3,2.2948200434629393e-20
207,gas,gas_ideal,CsMnF3,2.5903353758941373e-28
207,gas,gas_ideal,CsNpF5,1.1227557149715469e-15
207,gas,gas_ideal,CsPmF3,5.44812526013302e-16
207,gas,gas_ideal,CsPrF3,2.0495387496791824e-13
207,gas,gas_ideal,CsUF5,1.973870208260937e-12
207,gas,gas_ideal,CsVF3,4.2714265827865566e-33
207,gas,gas_ideal,CsZr2F9,6.922607642676794e-16
207,gas,gas_ideal,CsZrF5,1.1340848568354073e-12
207,gas,gas_ideal,Cu,4.199946813607541e-85
207,gas,gas_ideal,CuF,1.9344130825275805e-62
207,gas,gas_ideal,CuF2,2.4852636697406676e-40
207,gas,gas_ideal,CuF3,2.979951280343512e-21
207,gas,gas_ideal,Dy,6.350193278329204e-70
207,gas,gas_ideal,Dy2,3.110266025902423e-153
207,gas,gas_ideal,Dy2F4,2.978960722591798e-15
207,gas,gas_ideal,DyF,3.827558761031419e-43
207,gas,gas_ideal,DyF2,5.464078963031173e-11
207,gas,gas_ideal,Er,1.4140756261298034e-71
207,gas,gas_ideal,Er2,6.92601183182478e-155
207,gas,gas_ideal,Er2F4,6.633618166222858e-17
207,gas,gas_ideal,ErF,8.523295771208696e-45
207,gas,gas_ideal,ErF2,1.2167536549224437e-12
207,gas,gas_ideal,Es,5.625353458712789e-145
207,gas,gas_ideal,EsF3,5.931760729836566e-27
207,gas,gas_ideal,Eu,3.96660442378018e-133
207,gas,gas_ideal,EuF3,4.1826613250999595e-15
207,gas,gas_ideal,F,2.690571717484174
207,gas,gas_ideal,F2,68.9122468785337
207,gas,gas_ideal,Gd,1.1807616329624722e-139
207,gas,gas_ideal,Gd2,2.8492712506581e-200
207,gas,gas_ideal,GdF3,5.607806676215087e-15
207,gas,gas_ideal,Ge,3.4803378550035595e-82
207,gas,gas_ideal,GeF,1.6029753178117186e-59
207,gas,gas_ideal,GeF2,2.059444467591717e-37
207,gas,gas_ideal,GeF3,2.4693734724077332e-18
207,gas,gas_ideal,He,11.089981929474439
207,gas,gas_ideal,Hf,1.0582717369516275e-161
207,gas,gas_ideal,HfF,3.3346615172829557e-136
207,gas,gas_ideal,HfF2,5.130223553609011e-77
207,gas,gas_ideal,HfF3,2.4794723003438823e-49
207,gas,gas_ideal,HfF4,5.938745111328801e-21
207,gas,gas_ideal,Ho,7.075086016712959e-71
207,gas,gas_ideal,Ho2,3.46531179503082e-154
207,gas,gas_ideal,Ho2F4,3.319017615522368e-16
207,gas,gas_ideal,HoF,4.2644855489257893e-44
207,gas,gas_ideal,HoF2,6.0878192160678305e-12
207,gas,gas_ideal,In,1.444356051745426e-73
207,gas,gas_ideal,In2,7.074322560198257e-157
207,gas,gas_ideal,In2F4,6.775667698605021e-19
207,gas,gas_ideal,InF,8.705810071597567e-47
207,gas,gas_ideal,InF2,1.2428087101540045e-14
207,gas,gas_ideal,La,3.274624929035839e-138
207,gas,gas_ideal,La2,6.204732953624198e-199
207,gas,gas_ideal,LaF3,8.042406904511737e-15
207,gas,gas_ideal,Li,1.0498387749813585e-33
207,gas,gas_ideal,Li2,5.016934722473043e-67
207,gas,gas_ideal,Li2BeF4,9.225211683461844e-07
207,gas,gas_ideal,Li2BkF4,2.329180202840394e-19
207,gas,gas_ideal,Li2CfF4,3.430006570382907e-19
207,gas,gas_ideal,Li2DyF4,2.1441188175242618e-13
207,gas,gas_ideal,Li2ErF4,4.774573035019571e-15
207,gas,gas_ideal,Li2F2,1.2433769124520527e-07
207,gas,gas_ideal,Li2HfF6,3.506478482401527e-24
207,gas,gas_ideal,Li2HoF4,2.3888761174885618e-14
207,gas,gas_ideal,Li2InF4,4.8768137504111227e-17
207,gas,gas_ideal,Li2MnF4,5.504825188939007e-25
207,gas,gas_ideal,Li2PmF4,1.1578028638134465e-12
207,gas,gas_ideal,Li2PrF4,4.355556674218702e-10
207,gas,gas_ideal,Li2VF4,9.077379270825376e-30
207,gas,gas_ideal,Li2ZrF6,2.231142739267028e-09
207,gas,gas_ideal,Li3F3,1.800571958886973e-09
207,gas,gas_ideal,LiBeF3,3.427309360055494e-05
207,gas,gas_ideal,LiBkF3,8.653266054329943e-18
207,gas,gas_ideal,LiCfF3,1.274300691094142e-17
207,gas,gas_ideal,LiDyF3,7.9657342774539e-12
207,gas,gas_ideal,LiErF3,1.773828006844221e-13
207,gas,gas_ideal,LiF,8.259992797996838e-07
207,gas,gas_ideal,LiHf2F9,1.1831407176105431e-27
207,gas,gas_ideal,LiHoF3,8.87504564492462e-13
207,gas,gas_ideal,LiInF3,1.8118120198797616e-15
207,gas,gas_ideal,LiMnF3,2.0451280190505069e-23
207,gas,gas_ideal,LiNpF5,9.510333497529068e-12
207,gas,gas_ideal,LiPmF3,4.3014173857502185e-11
207,gas,gas_ideal,LiPrF3,1.618156923657727e-08
207,gas,gas_ideal,LiUF5,1.671972247487014e-08
207,gas,gas_ideal,LiVF3,3.372387323691075e-28
207,gas,gas_ideal,LiZr2F9,7.528224784143036e-13
207,gas,gas_ideal,Lu,1.1924442139487936e-153
207,gas,gas_ideal,Lu2,2.8774622429875986e-214
207,gas,gas_ideal,LuF3,5.663290910984934e-29
207,gas,gas_ideal,Mg,3.3265769948235294e-80
207,gas,gas_ideal,Mg2,1.2705344007388226e-168
207,gas,gas_ideal,MgF,3.1377515401616945e-55
207,gas,gas_ideal,MgF2,1.8000443524090088e-30
207,gas,gas_ideal,Mn,1.6303529276209158e-81
207,gas,gas_ideal,Mn2,7.985318082072726e-165
207,gas,gas_ideal,Mn2F4,7.648203956121342e-27
207,gas,gas_ideal,MnF,9.826900313387838e-55
207,gas,gas_ideal,MnF2,1.4028513375381247e-22
207,gas,gas_ideal,Nd,1.0753543801366764e-131
207,gas,gas_ideal,NdF3,1.1339278375250903e-13
207,gas,gas_ideal,Ne,0.005675791591865972
207,gas,gas_ideal,Np,8.603132857243358e-153
207,gas,gas_ideal,NpF3,1.937656178732712e-37
207,gas,gas_ideal,NpF4,2.4738508818522416e-10
207,gas,gas_ideal,Pa,2.0069600880743836e-82
207,gas,gas_ideal,PaF,9.24366431951814e-60
207,gas,gas_ideal,PaF2,1.1875924183969624e-37
207,gas,gas_ideal,PaF3,1.4239807191554691e-18
207,gas,gas_ideal,Pm,3.429041293480115e-69
207,gas,gas_ideal,Pm2,1.6795127595445137e-152
207,gas,gas_ideal,Pm2F4,1.6086092000195458e-14
207,gas,gas_ideal,PmF,2.0668437116061448e-42
207,gas,gas_ideal,PmF2,2.950548365041208e-10
207,gas,gas_ideal,Pr,1.289976399159723e-66
207,gas,gas_ideal,Pr2,6.31818527825671e-150
207,gas,gas_ideal,Pr2F4,6.051452070413655e-12
207,gas,gas_ideal,PrF,7.775291635574678e-40
207,gas,gas_ideal,PrF2,1.1099713971713757e-07
207,gas,gas_ideal,Pu,1.4156417191319298e-133
207,gas,gas_ideal,PuF,8.498416062873271e-102
207,gas,gas_ideal,PuF2,9.323735301454845e-52
207,gas,gas_ideal,PuF3,7.708313620684532e-23
207,gas,gas_ideal,PuF4,1.4741363720489525e-125
207,gas,gas_ideal,PuF6,17.30124806102055
207,gas,gas_ideal,Ra,1.6857860778129867e-78
207,gas,gas_ideal,Ra2,1.5430550625077118e-166
207,gas,gas_ideal,RaF,1.667220610312353e-50
207,gas,gas_ideal,RaF2,5.516516724222491e-25
207,gas,gas_ideal,Rb,1.775566161401894e-31
207,gas,gas_ideal,Rb2,4.301407499970876e-65
207,gas,gas_ideal,Rb2F2,1.1736954137051917e-15
207,gas,gas_ideal,RbF,1.947251752179136e-09
207,gas,gas_ideal,Sc,1.5960575130753246e-153
207,gas,gas_ideal,Sc2,3.851413070555725e-214
207,gas,gas_ideal,ScF3,7.580176834668138e-29
207,gas,gas_ideal,Sm,1.1478672938574022e-132
207,gas,gas_ideal,SmF3,1.2103904557714915e-14
207,gas,gas_ideal,Sn,1.1397945612357482e-80
207,gas,gas_ideal,SnF,5.249670075594064e-58
207,gas,gas_ideal,SnF2,6.744585442914389e-36
207,gas,gas_ideal,SnF3,8.087083986584083e-17
207,gas,gas_ideal,Sr,4.236651089247174e-66
207,gas,gas_ideal,Sr2,1.618123061992043e-154
207,gas,gas_ideal,SrF,3.996167381996293e-41
207,gas,gas_ideal,SrF2,2.2924946208050746e-16
207,gas,gas_ideal,Tb,8.628569248241152e-141
207,gas,gas_ideal,Tb2,1.634934354846973e-201
207,gas,gas_ideal,TbF3,2.1191576562798712e-17
207,gas,gas_ideal,Ti,8.91318967411552e-90
207,gas,gas_ideal,TiF,4.105240251328083e-67
207,gas,gas_ideal,TiF2,5.2742635708664696e-45
207,gas,gas_ideal,TiF3,6.324096985054597e-26
207,gas,gas_ideal,Tm,1.989229602103179e-143
207,gas,gas_ideal,TmF,1.1941793304610279e-111
207,gas,gas_ideal,TmF2,1.310151432609758e-61
207,gas,gas_ideal,TmF3,1.0831558175583692e-32
207,gas,gas_ideal,TmF4,2.071425042923222e-135
207,gas,gas_ideal,TmF6,2.4311345399891338e-09
207,gas,gas_ideal,U,1.5124810694064297e-149
207,gas,gas_ideal,UF3,3.406512880809656e-34
207,gas,gas_ideal,UF4,4.3491745267953806e-07
207,gas,gas_ideal,V,2.6884290347770284e-86
207,gas,gas_ideal,V2,1.3167677145280035e-169
207,gas,gas_ideal,V2F4,1.2611780695568556e-31
207,gas,gas_ideal,VF,1.6204420329359621e-59
207,gas,gas_ideal,VF2,2.3132821142087167e-27
207,gas,gas_ideal,Y,7.946634241981293e-139
207,gas,gas_ideal,Y2,1.5057218588431546e-199
207,gas,gas_ideal,YF3,1.951675916489069e-15
207,gas,gas_ideal,Yb,1.1815135897904142e-142
207,gas,gas_ideal,YbF3,1.2458694311611678e-24
207,gas,gas_ideal,Zr,6.733693972232832e-147
207,gas,gas_ideal,ZrF,2.121817050793203e-121
207,gas,gas_ideal,ZrF2,3.264318058672952e-62
207,gas,gas_ideal,ZrF3,1.577667351415531e-34
207,gas,gas_ideal,ZrF4,3.778773519358368e-06
207,salt,MSFL,Anion:F,100.0
207,salt,MSFL,Cation:Ac[3+],5.707166945621351e-14
207,salt,MSFL,Cation:Al[2+],3.6055976561783044e-35
207,salt,MSFL,Cation:Al[3+],2.317788032575757e-17
207,salt,MSFL,Cation:Am[2+],2.8878226604059382e-21
207,salt,MSFL,Cation:Am[3+],0.001856380395361275
207,salt,MSFL,Cation:Ba[2+],0.0031723303735143988
207,salt,MSFL,Cation:Be[CN=IV,5.3142453352773265
207,salt,MSFL,Cation:Be[Dimer,15.850515577385705
207,salt,MSFL,Cation:Bi[2+],2.83157016154316e-33
207,salt,MSFL,Cation:Bi[3+],1.820219575131315e-15
207,salt,MSFL,Cation:Bk[CN=IV,1.341739946212266e-12
207,salt,MSFL,Cation:Bk[Dimer,4.001936037288413e-12
207,salt,MSFL,Cation:Ca[2+],1.3902174621508992e-16
207,salt,MSFL,Cation:Ce[3+],0.04082507659925965
207,salt,MSFL,Cation:Cf[CN=IV,1.9758783908780466e-12
207,salt,MSFL,Cation:Cf[Dimer,5.893346888923392e-12
207,salt,MSFL,Cation:Cm[2+],1.1218941689456102e-21
207,salt,MSFL,Cation:Cm[3+],0.000721187754863037
207,salt,MSFL,Cation:Co[2+],4.381494136864539e-33
207,salt,MSFL,Cation:Co[3+],2.8165579312000942e-15
207,salt,MSFL,Cation:Cr[2+],1.4239845619868481e-34
207,salt,MSFL,Cation:Cr[3+],9.153806639213467e-17
207,salt,MSFL,Cation:Cs[1+],1.8095535039840322e-05
207,salt,MSFL,Cation:Cu[2+],8.51092191931037e-30
207,salt,MSFL,Cation:Cu[3+],5.471079929554056e-12
207,salt,MSFL,Cation:Dy[CN=IV,1.2351340885473106e-06
207,salt,MSFL,Cation:Dy[Dimer,3.683968442465139e-06
207,salt,MSFL,Cation:Er[CN=IV,2.750424960413713e-08
207,salt,MSFL,Cation:Er[Dimer,8.20354555143867e-08
207,salt,MSFL,Cation:Es[3+],2.6996609022682224e-15
207,salt,MSFL,Cation:Eu[3+],0.0019036113830425637
207,salt,MSFL,Cation:Gd[3+],0.0015630695935525108
207,salt,MSFL,Cation:Ge[2+],7.052680676999478e-27
207,salt,MSFL,Cation:Ge[3+],4.5336780277514416e-09
207,salt,MSFL,Cation:Hf[CN=VI,7.325338172434409e-17
207,salt,MSFL,Cation:Hf[Dimer,1.619829527910972e-20
207,salt,MSFL,Cation:Ho[CN=IV,1.376128179982864e-07
207,salt,MSFL,Cation:Ho[Dimer,4.104503984507809e-07
207,salt,MSFL,Cation:In[CN=IV,2.809321413252731e-10
207,salt,MSFL,Cation:In[Dimer,8.379212853996297e-10
207,salt,MSFL,Cation:La[3+],0.012679729472014588
207,salt,MSFL,Cation:Li[1+],74.02705021214135
207,salt,MSFL,Cation:Lu[3+],1.5785347700997185e-17
207,salt,MSFL,Cation:Mg[2+],6.961625827934053e-17
207,salt,MSFL,Cation:Mn[CN=IV,3.17109163297361e-18
207,salt,MSFL,Cation:Mn[Dimer,9.458245555978392e-18
207,salt,MSFL,Cation:Nd[3+],0.05160728472344135
207,salt,MSFL,Cation:Np[3+],1.2954891164170427e-24
207,salt,MSFL,Cation:Np[CN=VII,0.00029159160193666887
207,salt,MSFL,Cation:Np[CN=VI],0.0018291584169525493
207,salt,MSFL,Cation:Np[Dimer],0.0004846191451436444
207,salt,MSFL,Cation:Pa[2+],4.066975455363342e-27
207,salt,MSFL,Cation:Pa[3+],2.614375739641411e-09
207,salt,MSFL,Cation:Pm[CN=IV,6.669601391609938e-06
207,salt,MSFL,Cation:Pm[Dimer,1.9893063658708527e-05
207,salt,MSFL,Cation:Pr[CN=IV,0.0025090477630987902
207,salt,MSFL,Cation:Pr[Dimer,0.007483602683790422
207,salt,MSFL,Cation:Pu[3+],3.073554296408126e-11
207,salt,MSFL,Cation:Ra[2+],2.8721072786100934e-13
207,salt,MSFL,Cation:Rb[1+],8.769138507218223e-05
207,salt,MSFL,Cation:Sc[3+],2.1128303110509086e-17
207,salt,MSFL,Cation:Sm[3+],0.005508724877402364
207,salt,MSFL,Cation:Sn[2+],2.3097203239104035e-25
207,salt,MSFL,Cation:Sn[3+],1.4847585992250809e-07
207,salt,MSFL,Cation:Sr[2+],0.00886616473712874
207,salt,MSFL,Cation:Tb[3+],3.34108260241137e-05
207,salt,MSFL,Cation:Ti[2+],1.8062005243166689e-34
207,salt,MSFL,Cation:Ti[3+],1.161080730269425e-16
207,salt,MSFL,Cation:Tm[3+],4.3188930556776434e-21
207,salt,MSFL,Cation:U[3+],2.2775456298494e-21
207,salt,MSFL,Cation:U[CN=VII,0.5126350891533507
207,salt,MSFL,Cation:U[CN=VI],3.2157674704010506
207,salt,MSFL,Cation:U[Dimer],0.8519887988066616
207,salt,MSFL,Cation:V[CN=IV,5.2290854781149666e-23
207,salt,MSFL,Cation:V[Dimer,1.559651382222408e-22
207,salt,MSFL,Cation:Y[3+],0.0030770294181763896
207,salt,MSFL,Cation:Yb[3+],5.670196668114131e-13
207,salt,MSFL,Cation:Zr[CN=VI,0.04661051011186867
207,salt,MSFL,Cation:Zr[Dimer,1.0306838921691276e-05
207,solid,bccsoln,Ag,0.0009353964473015771
207,solid,bccsoln,As,4.414019078612076e-05
207,solid,bccsoln,B,1.4239034121612923e-07
207,solid,bccsoln,Ga,8.417578660649815e-07
207,solid,bccsoln,Hg,2.2665421906067997e-12
207,solid,bccsoln,Ir,1.1101985714127043e-13
207,solid,bccsoln,Mo,0.08029112500199007
207,solid,bccsoln,Nb,0.028768509434038865
207,solid,bccsoln,Os,5.640015535155531e-16
207,solid,bccsoln,Pd,0.013379948466267748
207,solid,bccsoln,Pt,4.0590233273005203e-16
207,solid,bccsoln,Re,3.9461901840356443e-13
207,solid,bccsoln,Rh,0.0038407823656906852
207,solid,bccsoln,Ru,0.07630815772479099
207,solid,bccsoln,Sb,0.006375395166941472
207,solid,bccsoln,Si,1.0448118479384405e-12
207,solid,bccsoln,Ta,2.1788586665468825e-13
207,solid,bccsoln,Tc,0.005820097798764802
207,solid,bccsoln,Te,99.78423546324944
207,solid,bccsoln,Tl,2.302619409693072e-13
207,solid,bccsoln,W,1.4806262309789666e-12
208,gas,gas_ideal,Ac,1.1267178061016852e-150
208,gas,gas_ideal,Ac2,1.0439725262672307e-210
208,gas,gas_ideal,AcF3,2.069130133472938e-25
208,gas,gas_ideal,Al,5.755747277619842e-90
208,gas,gas_ideal,AlF,8.180995683099783e-68
208,gas,gas_ideal,AlF2,1.0513781543491591e-45
208,gas,gas_ideal,AlF3,1.261029296825291e-26
208,gas,gas_ideal,Am,4.649145154419698e-76
208,gas,gas_ideal,AmF,6.608114394859286e-54
208,gas,gas_ideal,AmF2,8.492397973693598e-32
208,gas,gas_ideal,AmF3,1.0185833328215499e-12
208,gas,gas_ideal,Ba,1.86721519568078e-68
208,gas,gas_ideal,Ba2,1.7923736356916495e-156
208,gas,gas_ideal,BaF,1.847202533468925e-40
208,gas,gas_ideal,BaF2,6.113866046249395e-15
208,gas,gas_ideal,Be,2.73036867242723e-63
208,gas,gas_ideal,Be2,1.2661608760946998e-146
208,gas,gas_ideal,Be2F4,1.2815185515117863e-08
208,gas,gas_ideal,BeF,1.646211950310071e-36
208,gas,gas_ideal,BeF2,0.0002350771327860158
208,gas,gas_ideal,Bi,4.591879840108736e-88
208,gas,gas_ideal,BiF,6.526719700726178e-66
208,gas,gas_ideal,BiF2,8.387793831842913e-44
208,gas,gas_ideal,BiF3,1.0060370489847282e-24
208,gas,gas_ideal,Bk,7.095476113329391e-76
208,gas,gas_ideal,Bk2,3.2904033593293435e-159
208,gas,gas_ideal,Bk2F4,3.330313727543952e-21
208,gas,gas_ideal,BkF,4.278051418059482e-49
208,gas,gas_ideal,BkF2,6.109007172977633e-17
208,gas,gas_ideal,Ca,6.631891709992799e-80
208,gas,gas_ideal,Ca2,2.5129112196392888e-168
208,gas,gas_ideal,CaF,6.257313765163676e-55
208,gas,gas_ideal,CaF2,3.59072480832371e-30
208,gas,gas_ideal,Ce,8.000256826216424e-139
208,gas,gas_ideal,Ce2,7.412724183838852e-199
208,gas,gas_ideal,CeF3,1.469185308424337e-13
