Timestep,Phase Type,Phase Name,Component,Mole Percentage
73,gas,gas_ideal,Cs2Cf2F6,4.281467166745159e-37
73,gas,gas_ideal,Cs2Dy2F6,1.0271315479229365e-27
73,gas,gas_ideal,Cs2Er2F6,1.2491995184633643e-29
73,gas,gas_ideal,Cs2F2,2.061679545676095e-24
73,gas,gas_ideal,Cs2HfF6,1.704223450747586e-38
73,gas,gas_ideal,Cs2Ho2F6,7.573511896279598e-29
73,gas,gas_ideal,Cs2In2F6,1.0180497440926583e-30
73,gas,gas_ideal,Cs2Mn2F6,1.2583009555950034e-38
73,gas,gas_ideal,Cs2Pm2F6,2.5166693163358578e-26
73,gas,gas_ideal,Cs2Pr2F6,3.3498964797224784e-24
73,gas,gas_ideal,Cs2V2F6,2.3533198757518033e-43
73,gas,gas_ideal,Cs2ZrF6,3.8891086420572114e-24
73,gas,gas_ideal,CsBeF3,3.6114809687731905e-10
73,gas,gas_ideal,CsBkF3,8.354335262184942e-27
73,gas,gas_ideal,CsCfF3,6.51699261259894e-27
73,gas,gas_ideal,CsDyF3,1.5634380573960663e-17
73,gas,gas_ideal,CsErF3,1.9014566073799506e-19
73,gas,gas_ideal,CsF,6.87082893375455e-13
73,gas,gas_ideal,CsHf2F9,2.650318161492709e-31
73,gas,gas_ideal,CsHfF5,1.3298713076122883e-27
73,gas,gas_ideal,CsHoF3,1.152794571516146e-18
73,gas,gas_ideal,CsInF3,1.5496142801332853e-20
73,gas,gas_ideal,CsMnF3,1.915310269276888e-28
73,gas,gas_ideal,CsNpF5,2.527201995951393e-16
73,gas,gas_ideal,CsPmF3,3.830723138625306e-16
73,gas,gas_ideal,CsPrF3,5.0990115680179466e-14
73,gas,gas_ideal,CsUF5,1.7040235321370996e-12
73,gas,gas_ideal,CsVF3,3.5820824142897416e-33
73,gas,gas_ideal,CsZr2F9,6.048136036117197e-17
73,gas,gas_ideal,CsZrF5,3.0348215153300964e-13
73,gas,gas_ideal,Cu,4.3647544673577675e-93
73,gas,gas_ideal,CuF,1.9152573594259357e-62
73,gas,gas_ideal,CuF2,2.162709845642163e-40
73,gas,gas_ideal,CuF3,2.2792019978213536e-21
73,gas,gas_ideal,Dy,1.5541294993123475e-70
73,gas,gas_ideal,Dy2,1.3588060178429007e-153
73,gas,gas_ideal,Dy2F4,5.714655592203787e-16
73,gas,gas_ideal,DyF,8.233225183433883e-44
73,gas,gas_ideal,DyF2,1.0330300640068886e-11
73,gas,gas_ideal,Er,1.8901355197361288e-72
73,gas,gas_ideal,Er2,1.652582696546506e-155
73,gas,gas_ideal,Er2F4,6.950175981256638e-18
73,gas,gas_ideal,ErF,1.0013265540664425e-45
73,gas,gas_ideal,ErF2,1.256373305955942e-13
73,gas,gas_ideal,Es,4.4308147894524353e-150
73,gas,gas_ideal,EsF3,7.408748970612244e-31
73,gas,gas_ideal,Eu,5.81700858496653e-135
73,gas,gas_ideal,EuF3,9.726598473153353e-16
73,gas,gas_ideal,F,2.364789234889349
73,gas,gas_ideal,F2,53.23437312422148
73,gas,gas_ideal,Gd,1.5935481195838432e-141
73,gas,gas_ideal,Gd2,3.641452354642056e-200
73,gas,gas_ideal,GdF3,7.508308971331779e-16
73,gas,gas_ideal,Ge,4.2729385732036735e-90
73,gas,gas_ideal,GeF,1.874968479878181e-59
73,gas,gas_ideal,GeF2,2.117215616869724e-37
73,gas,gas_ideal,GeF3,2.2312572689820136e-18
73,gas,gas_ideal,He,14.123855764125409
73,gas,gas_ideal,Hf,6.176665239410172e-165
73,gas,gas_ideal,HfF,1.9584876186809173e-134
73,gas,gas_ideal,HfF2,6.045572390464325e-77
73,gas,gas_ideal,HfF3,2.5680783139135266e-49
73,gas,gas_ideal,HfF4,5.4061931199436815e-21
73,gas,gas_ideal,Ho,1.1459309447950299e-71
73,gas,gas_ideal,Ho2,1.0019099853061493e-154
73,gas,gas_ideal,Ho2F4,4.213677614928378e-17
73,gas,gas_ideal,HoF,6.070734464108156e-45
73,gas,gas_ideal,HoF2,7.617004360144179e-13
73,gas,gas_ideal,In,1.540388027474446e-73
73,gas,gas_ideal,In2,1.346791578482718e-156
73,gas,gas_ideal,In2F4,5.664127126642636e-19
73,gas,gas_ideal,InF,8.160427754362935e-47
73,gas,gas_ideal,InF2,1.0238961060332854e-14
73,gas,gas_ideal,La,2.650019400771485e-140
73,gas,gas_ideal,La2,1.9135096702359748e-198
73,gas,gas_ideal,LaF3,2.572201566110149e-15
73,gas,gas_ideal,Li,1.1835049532614035e-33
73,gas,gas_ideal,Li2,6.37578101132815e-67
73,gas,gas_ideal,Li2BeF4,9.192638234142647e-07
73,gas,gas_ideal,Li2BkF4,2.1265066164282076e-23
73,gas,gas_ideal,Li2CfF4,1.658830711838221e-23
73,gas,gas_ideal,Li2DyF4,3.979564225148043e-14
73,gas,gas_ideal,Li2ErF4,4.839954262725023e-16
73,gas,gas_ideal,Li2F2,1.220656518368126e-07
73,gas,gas_ideal,Li2HfF6,3.133709422426628e-24
73,gas,gas_ideal,Li2HoF4,2.934315186999659e-15
73,gas,gas_ideal,Li2InF4,3.94437727981872e-17
73,gas,gas_ideal,Li2MnF4,4.8752172761917485e-25
73,gas,gas_ideal,Li2PmF4,9.750695709883295e-13
73,gas,gas_ideal,Li2PrF4,1.297898814967871e-10
73,gas,gas_ideal,Li2VF4,9.117807360517726e-30
73,gas,gas_ideal,Li2ZrF6,7.151254954923508e-10
73,gas,gas_ideal,Li3F3,1.7514449679097368e-09
73,gas,gas_ideal,LiBeF3,3.4468453485657354e-05
73,gas,gas_ideal,LiBkF3,7.9734884076110255e-22
73,gas,gas_ideal,LiCfF3,6.219904207609477e-22
73,gas,gas_ideal,LiDyF3,1.4921660234407615e-12
73,gas,gas_ideal,LiErF3,1.8147754118924654e-14
73,gas,gas_ideal,LiF,8.184176871048988e-07
73,gas,gas_ideal,LiHf2F9,3.484117867056618e-28
73,gas,gas_ideal,LiHoF3,1.1002424326860141e-13
73,gas,gas_ideal,LiInF3,1.478972427027041e-15
73,gas,gas_ideal,LiMnF3,1.8279975305974914e-23
73,gas,gas_ideal,LiNpF5,2.587750454433219e-12
73,gas,gas_ideal,LiPmF3,3.656092984064402e-11
73,gas,gas_ideal,LiPrF3,4.866564286915205e-09
73,gas,gas_ideal,LiUF5,1.744849709962595e-08
73,gas,gas_ideal,LiVF3,3.4187869781487224e-28
73,gas,gas_ideal,LiZr2F9,7.950901567967423e-14
73,gas,gas_ideal,Lu,1.3893919102473091e-154
73,gas,gas_ideal,Lu2,3.174930446663862e-213
73,gas,gas_ideal,LuF3,6.546387659212947e-29
73,gas,gas_ideal,Mg,3.7493607290120616e-80
73,gas,gas_ideal,Mg2,2.6321400297580807e-167
73,gas,gas_ideal,MgF,3.108322448046754e-55
73,gas,gas_ideal,MgF2,1.5672511115784487e-30
73,gas,gas_ideal,Mn,1.9039066982779826e-81
73,gas,gas_ideal,Mn2,1.6646231090627985e-164
73,gas,gas_ideal,Mn2F4,7.000813680689189e-27
73,gas,gas_ideal,MnF,1.0086220345284325e-54
73,gas,gas_ideal,MnF2,1.2655270099792142e-22
73,gas,gas_ideal,Nd,1.9698558668776717e-133
73,gas,gas_ideal,NdF3,3.293788686614906e-14
73,gas,gas_ideal,Ne,0.020923069980372598
73,gas,gas_ideal,Np,2.548999870678362e-148
73,gas,gas_ideal,NpF3,6.054247340628626e-38
73,gas,gas_ideal,NpF4,6.793675937684138e-11
73,gas,gas_ideal,Pa,4.4097510003056253e-91
73,gas,gas_ideal,PaF,1.9350018700327844e-60
73,gas,gas_ideal,PaF2,2.1850053597550115e-38
73,gas,gas_ideal,PaF3,2.3026984369811663e-19
73,gas,gas_ideal,Pm,3.8079153857566515e-69
73,gas,gas_ideal,Pm2,3.329335389291648e-152
73,gas,gas_ideal,Pm2F4,1.400200238363766e-14
73,gas,gas_ideal,PmF,2.017298099306976e-42
73,gas,gas_ideal,PmF2,2.5311218121923187e-10
73,gas,gas_ideal,Pr,5.068652549235007e-67
73,gas,gas_ideal,Pr2,4.4316227118156524e-150
73,gas,gas_ideal,Pr2F4,1.8637831434407604e-12
73,gas,gas_ideal,PrF,2.685191795979859e-40
73,gas,gas_ideal,PrF2,3.369133955491941e-08
73,gas,gas_ideal,Pu,5.421683173913266e-131
73,gas,gas_ideal,PuF,2.1998321803607932e-99
73,gas,gas_ideal,PuF2,2.7323065173868413e-51
73,gas,gas_ideal,PuF3,1.9853940938137546e-22
73,gas,gas_ideal,PuF4,7.082157059376044e-126
73,gas,gas_ideal,PuF6,30.255782083343842
73,gas,gas_ideal,Ra,1.9034630973307834e-79
73,gas,gas_ideal,Ra2,2.506131855861695e-165
73,gas,gas_ideal,RaF,1.654561582195207e-51
73,gas,gas_ideal,RaF2,4.811745754495416e-26
73,gas,gas_ideal,Rb,6.567823726498047e-32
73,gas,gas_ideal,Rb2,5.88545231287109e-66
73,gas,gas_ideal,Rb2F2,1.2405674978140105e-16
73,gas,gas_ideal,RbF,6.330741767057202e-10
73,gas,gas_ideal,Sc,1.5145181435241128e-154
73,gas,gas_ideal,Sc2,3.460859193460851e-213
73,gas,gas_ideal,ScF3,7.135944013561709e-29
73,gas,gas_ideal,Sm,2.5743477626250074e-134
73,gas,gas_ideal,SmF3,4.304557342759745e-15
73,gas,gas_ideal,Sn,1.3054015598597685e-88
73,gas,gas_ideal,SnF,5.728111313535164e-58
73,gas,gas_ideal,SnF2,6.468186989987557e-36
73,gas,gas_ideal,SnF3,6.816589261646594e-17
73,gas,gas_ideal,Sr,1.920435160207726e-66
73,gas,gas_ideal,Sr2,1.348190965095417e-153
73,gas,gas_ideal,SrF,1.592093199329164e-41
73,gas,gas_ideal,SrF2,8.027512840416833e-17
73,gas,gas_ideal,Tb,4.755091475450386e-143
73,gas,gas_ideal,Tb2,3.433527135115331e-201
73,gas,gas_ideal,TbF3,4.615458187434306e-18
73,gas,gas_ideal,Ti,1.0605182396257806e-97
73,gas,gas_ideal,TiF,4.653561565579411e-67
73,gas,gas_ideal,TiF2,5.254804721490351e-45
73,gas,gas_ideal,TiF3,5.537849399222432e-26
73,gas,gas_ideal,Tm,7.794209371870331e-141
73,gas,gas_ideal,TmF,3.1624777853506367e-109
73,gas,gas_ideal,TmF2,3.927962660582348e-61
73,gas,gas_ideal,TmF3,2.854201685431559e-32
73,gas,gas_ideal,TmF4,1.0181305907147692e-135
73,gas,gas_ideal,TmF6,4.349569915887482e-09
73,gas,gas_ideal,U,1.7187212458714337e-144
73,gas,gas_ideal,UF3,4.082214225193283e-34
73,gas,gas_ideal,UF4,4.580790805829201e-07
73,gas,gas_ideal,V,3.5607550441030275e-86
73,gas,gas_ideal,V2,3.113238236667203e-169
73,gas,gas_ideal,V2F4,1.3093174496883794e-31
73,gas,gas_ideal,VF,1.8863613433835391e-59
73,gas,gas_ideal,VF2,2.3668343035443065e-27
73,gas,gas_ideal,Y,9.258955203254909e-141
73,gas,gas_ideal,Y2,6.685649287153176e-199
73,gas,gas_ideal,YF3,8.987065931450391e-16
73,gas,gas_ideal,Yb,5.298999864269538e-144
73,gas,gas_ideal,YbF3,8.860438013147695e-25
73,gas,gas_ideal,Zr,1.409540641583529e-150
73,gas,gas_ideal,ZrF,4.469350025568995e-120
73,gas,gas_ideal,ZrF2,1.3796247094020096e-62
73,gas,gas_ideal,ZrF3,5.860461290882725e-35
73,gas,gas_ideal,ZrF4,1.2337157063635128e-06
73,salt,MSFL,Anion:F,100.0
73,salt,MSFL,Cation:Ac[3+],4.074863051856289e-15
73,salt,MSFL,Cation:Al[2+],3.563819802054526e-35
73,salt,MSFL,Cation:Al[3+],2.000490583845022e-17
73,salt,MSFL,Cation:Am[2+],2.30993846295572e-22
73,salt,MSFL,Cation:Am[3+],0.00012966452854154886
73,salt,MSFL,Cation:Ba[2+],0.0010611683739527166
73,salt,MSFL,Cation:Be[CN=IV,5.277118300626459
73,salt,MSFL,Cation:Be[Dimer,15.865288032339233
73,salt,MSFL,Cation:Bi[2+],1.6538907953612263e-34
73,salt,MSFL,Cation:Bi[3+],9.283839101294343e-17
73,salt,MSFL,Cation:Bk[CN=IV,1.2207406292001384e-16
73,salt,MSFL,Cation:Bk[Dimer,3.6700715412690427e-16
73,salt,MSFL,Cation:Ca[2+],1.2001261921319703e-16
73,salt,MSFL,Cation:Ce[3+],0.014188299109990143
73,salt,MSFL,Cation:Cf[CN=IV,9.522669862684008e-17
73,salt,MSFL,Cation:Cf[Dimer,2.862924262858064e-16
73,salt,MSFL,Cation:Cm[2+],4.607549768437039e-23
73,salt,MSFL,Cation:Cm[3+],2.5863709273521188e-05
73,salt,MSFL,Cation:Co[2+],1.9646558328749136e-33
73,salt,MSFL,Cation:Co[3+],1.102826661408828e-15
73,salt,MSFL,Cation:Cr[2+],1.418059256471285e-34
73,salt,MSFL,Cation:Cr[3+],7.960038238380257e-17
73,salt,MSFL,Cation:Cs[1+],1.5237501650411056e-05
73,salt,MSFL,Cation:Cu[2+],7.339491134969972e-30
73,salt,MSFL,Cation:Cu[3+],4.119900477924557e-12
73,salt,MSFL,Cation:Dy[CN=IV,2.2845053472297027e-07
73,salt,MSFL,Cation:Dy[Dimer,6.868205956443261e-07
73,salt,MSFL,Cation:Er[CN=IV,2.7784201404944487e-09
73,salt,MSFL,Cation:Er[Dimer,8.353126326268633e-09
73,salt,MSFL,Cation:Es[3+],3.214077212757797e-19
73,salt,MSFL,Cation:Eu[3+],0.000421961098077582
73,salt,MSFL,Cation:Gd[3+],0.00020268386830115973
73,salt,MSFL,Cation:Ge[2+],7.185099416894417e-27
73,salt,MSFL,Cation:Ge[3+],4.033235271660271e-09
73,salt,MSFL,Cation:Hf[CN=VI,6.522488542419155e-17
73,salt,MSFL,Cation:Hf[Dimer,4.7525708078541204e-21
73,salt,MSFL,Cation:Ho[CN=IV,1.684470549010595e-08
73,salt,MSFL,Cation:Ho[Dimer,5.064243194789313e-08
73,salt,MSFL,Cation:In[CN=IV,2.264305958500268e-10
73,salt,MSFL,Cation:In[Dimer,6.807477903363302e-10
73,salt,MSFL,Cation:La[3+],0.003870159483620406
73,salt,MSFL,Cation:Li[1+],74.01064966155909
73,salt,MSFL,Cation:Lu[3+],1.7671717816014518e-17
73,salt,MSFL,Cation:Mg[2+],6.004381847487589e-17
73,salt,MSFL,Cation:Mn[CN=IV,2.7986631968359182e-18
73,salt,MSFL,Cation:Mn[Dimer,8.413985662977867e-18
73,salt,MSFL,Cation:Nd[3+],0.014289175140473896
73,salt,MSFL,Cation:Np[3+],4.188723776890379e-25
73,salt,MSFL,Cation:Np[CN=VII,7.823500363322339e-05
73,salt,MSFL,Cation:Np[CN=VI],0.0004922278319666803
73,salt,MSFL,Cation:Np[Dimer],0.0001378524850918818
73,salt,MSFL,Cation:Pa[2+],7.415154418470798e-28
73,salt,MSFL,Cation:Pa[3+],4.1623727954359357e-10
73,salt,MSFL,Cation:Pm[CN=IV,5.597476313530144e-06
73,salt,MSFL,Cation:Pm[Dimer,1.6828422049551133e-05
73,salt,MSFL,Cation:Pr[CN=IV,0.0007450707201105401
73,salt,MSFL,Cation:Pr[Dimer,0.002240003142929893
73,salt,MSFL,Cation:Pu[3+],7.847173448694815e-11
73,salt,MSFL,Cation:Ra[2+],2.481518942570381e-14
73,salt,MSFL,Cation:Rb[1+],2.8048622054513612e-05
73,salt,MSFL,Cation:Sc[3+],1.926320216937806e-17
73,salt,MSFL,Cation:Sm[3+],0.0018674110462174346
73,salt,MSFL,Cation:Sn[2+],2.195079528028218e-25
73,salt,MSFL,Cation:Sn[3+],1.232171145151586e-07
73,salt,MSFL,Cation:Sr[2+],0.003075464552130879
73,salt,MSFL,Cation:Tb[3+],6.944463260849831e-06
73,salt,MSFL,Cation:Ti[2+],1.7832994447724955e-34
73,salt,MSFL,Cation:Ti[3+],1.0010252890414943e-16
73,salt,MSFL,Cation:Tm[3+],1.1281093135577533e-20
73,salt,MSFL,Cation:U[3+],2.824342453384434e-21
73,salt,MSFL,Cation:U[CN=VII,0.5275173391023558
73,salt,MSFL,Cation:U[CN=VI],3.3189583190728915
73,salt,MSFL,Cation:U[Dimer],0.9295017926404935
73,salt,MSFL,Cation:V[CN=IV,5.234160951212744e-23
73,salt,MSFL,Cation:V[Dimer,1.5736139758086308e-22
73,salt,MSFL,Cation:Y[3+],0.0013522026773789449
73,salt,MSFL,Cation:Yb[3+],3.8438516443293134e-13
73,salt,MSFL,Cation:Zr[CN=VI,0.014884589545410828
73,salt,MSFL,Cation:Zr[Dimer,1.084556382128546e-06
73,solid,bccsoln,As,0.00012999574906003448
73,solid,bccsoln,B,2.08377295766204e-07
73,solid,bccsoln,Hg,6.227274702510486e-12
73,solid,bccsoln,Ir,7.876856562018315e-13
73,solid,bccsoln,Mo,0.22777310051092037
73,solid,bccsoln,Nb,0.083550449151399
73,solid,bccsoln,Os,2.374501414904668e-15
73,solid,bccsoln,Pd,0.030182938320511426
73,solid,bccsoln,Pt,2.479251168143847e-15
73,solid,bccsoln,Re,1.5636638410954607e-12
73,solid,bccsoln,Ru,0.20120897708844046
73,solid,bccsoln,Sb,0.017684944396335566
73,solid,bccsoln,Si,2.9844317382069266e-12
73,solid,bccsoln,Ta,8.480778894268925e-13
73,solid,bccsoln,Tc,0.015485817767783927
73,solid,bccsoln,Te,99.42398356862151
73,solid,bccsoln,W,4.337628417159607e-12
74,gas,gas_ideal,Ac,2.8947772972128148e-161
74,gas,gas_ideal,Ac2,7.442908628000935e-211
74,gas,gas_ideal,AcF3,1.5479529735947367e-26
74,gas,gas_ideal,Al,3.7632788992968036e-101
74,gas,gas_ideal,AlF,9.199947726879729e-68
74,gas,gas_ideal,AlF2,1.040076417966384e-45
74,gas,gas_ideal,AlF3,1.0973838927844249e-26
74,gas,gas_ideal,Am,2.517102142589317e-88
74,gas,gas_ideal,AmF,6.153465835169905e-55
74,gas,gas_ideal,AmF2,6.956642465720508e-33
74,gas,gas_ideal,AmF3,7.339948544039146e-14
74,gas,gas_ideal,Ba,8.144552926208585e-69
74,gas,gas_ideal,Ba2,2.0919247683687615e-167
74,gas,gas_ideal,BaF,7.087849652136613e-41
74,gas,gas_ideal,BaF2,2.0636830859910214e-15
74,gas,gas_ideal,Be,3.5814601241343483e-63
74,gas,gas_ideal,Be2,2.504957861026987e-150
74,gas,gas_ideal,Be2F4,1.319977961196392e-08
74,gas,gas_ideal,BeF,1.899554166713667e-36
74,gas,gas_ideal,BeF2,0.00023861812101359114
74,gas,gas_ideal,Bi,1.775363817958906e-100
74,gas,gas_ideal,BiF,4.3401657858702804e-67
74,gas,gas_ideal,BiF2,4.906662752831998e-45
74,gas,gas_ideal,BiF3,5.177016399248032e-26
74,gas,gas_ideal,Bk,8.999659876362136e-80
74,gas,gas_ideal,Bk2,6.294574830513129e-167
74,gas,gas_ideal,Bk2F4,3.3169021246419007e-25
74,gas,gas_ideal,BkF,4.773288218944363e-53
74,gas,gas_ideal,BkF2,5.9961073278122706e-21
74,gas,gas_ideal,Ca,7.413626300520956e-80
74,gas,gas_ideal,Ca2,3.549636093040177e-178
74,gas,gas_ideal,CaF,6.153303007630816e-55
74,gas,gas_ideal,CaF2,3.1062012887965676e-30
74,gas,gas_ideal,Ce,9.860834608054035e-149
74,gas,gas_ideal,Ce2,2.535369164814199e-198
74,gas,gas_ideal,CeF3,5.272981886502947e-14
74,gas,gas_ideal,Cf,7.027149335891178e-80
74,gas,gas_ideal,Cf2,4.914954336900739e-167
74,gas,gas_ideal,Cf2F4,2.5899163837972873e-25
74,gas,gas_ideal,CfF,3.7270974235229354e-53
74,gas,gas_ideal,CfF2,4.681903783635026e-21
74,gas,gas_ideal,Cm,5.0372738790958735e-89
74,gas,gas_ideal,CmF,1.2314435792233783e-55
74,gas,gas_ideal,CmF2,1.3921768523360418e-33
74,gas,gas_ideal,CmF3,1.4688848119910658e-14
74,gas,gas_ideal,Co,2.1042747486958797e-99
74,gas,gas_ideal,CoF,5.144242084904332e-66
74,gas,gas_ideal,CoF2,5.815690523095911e-44
74,gas,gas_ideal,CoF3,6.136130956553187e-25
74,gas,gas_ideal,Cr,1.49735447015006e-100
74,gas,gas_ideal,CrF,3.660526690318997e-67
74,gas,gas_ideal,CrF2,4.1383142610839506e-45
74,gas,gas_ideal,CrF3,4.3663324491800806e-26
74,gas,gas_ideal,Cs,1.1396359190677991e-36
74,gas,gas_ideal,Cs2,1.3348813999006092e-113
74,gas,gas_ideal,Cs2Be2F6,2.331658075460033e-20
74,gas,gas_ideal,Cs2Bk2F6,5.8590990545191e-37
74,gas,gas_ideal,Cs2Cf2F6,4.574924452203573e-37
74,gas,gas_ideal,Cs2Dy2F6,1.0184079205366325e-27
74,gas,gas_ideal,Cs2Er2F6,1.2417911631528422e-29
74,gas,gas_ideal,Cs2F2,2.026204796500674e-24
74,gas,gas_ideal,Cs2HfF6,1.660081659012371e-38
74,gas,gas_ideal,Cs2Ho2F6,7.531922011085244e-29
74,gas,gas_ideal,Cs2In2F6,9.915701603435642e-31
74,gas,gas_ideal,Cs2Mn2F6,1.2259837474248064e-38
74,gas,gas_ideal,Cs2Pm2F6,2.4527778871628467e-26
74,gas,gas_ideal,Cs2Pr2F6,3.31093934880897e-24
74,gas,gas_ideal,Cs2V2F6,2.268926809785561e-43
74,gas,gas_ideal,Cs2ZrF6,3.839303492577309e-24
74,gas,gas_ideal,CsBeF3,3.5801582894692805e-10
74,gas,gas_ideal,CsBkF3,8.996388565557385e-27
74,gas,gas_ideal,CsCfF3,7.024595018298633e-27
74,gas,gas_ideal,CsDyF3,1.5637205116582257e-17
74,gas,gas_ideal,CsErF3,1.9067156429761663e-19
74,gas,gas_ideal,CsF,6.811460214684221e-13
74,gas,gas_ideal,CsHf2F9,2.6158330962807816e-31
74,gas,gas_ideal,CsHfF5,1.30671670154862e-27
74,gas,gas_ideal,CsHoF3,1.1564934544831459e-18
74,gas,gas_ideal,CsInF3,1.5225123128072664e-20
74,gas,gas_ideal,CsMnF3,1.882444052278783e-28
74,gas,gas_ideal,CsNpF5,2.5082696752048803e-16
74,gas,gas_ideal,CsPmF3,3.7661324262651453e-16
74,gas,gas_ideal,CsPrF3,5.083801557494548e-14
74,gas,gas_ideal,CsUF5,1.6891105151635237e-12
74,gas,gas_ideal,CsVF3,3.4838371936889525e-33
74,gas,gas_ideal,CsZr2F9,6.049688633103127e-17
74,gas,gas_ideal,CsZrF5,3.022069407747931e-13
74,gas,gas_ideal,Cu,7.760747024471949e-96
74,gas,gas_ideal,CuF,1.897240912971416e-62
74,gas,gas_ideal,CuF2,2.1448768964384564e-40
74,gas,gas_ideal,CuF3,2.2630580960187524e-21
74,gas,gas_ideal,Dy,1.564289119357651e-70
74,gas,gas_ideal,Dy2,1.0941007830991951e-157
74,gas,gas_ideal,Dy2F4,5.765322217542455e-16
74,gas,gas_ideal,DyF,8.296761129900587e-44
74,gas,gas_ideal,DyF2,1.0422222150898528e-11
74,gas,gas_ideal,Er,1.907408972242572e-72
74,gas,gas_ideal,Er2,1.3340869180743123e-159
74,gas,gas_ideal,Er2F4,7.029919974208847e-18
74,gas,gas_ideal,ErF,1.0116618740034575e-45
74,gas,gas_ideal,ErF2,1.2708290171763313e-13
74,gas,gas_ideal,Es,8.338657833310453e-158
74,gas,gas_ideal,EsF3,7.172134298705993e-31
74,gas,gas_ideal,Eu,1.1398858497473615e-142
74,gas,gas_ideal,EuF3,9.804232962916805e-16
74,gas,gas_ideal,F,2.3675611886463006
74,gas,gas_ideal,F2,53.35924658319432
74,gas,gas_ideal,Gd,1.4202242295846616e-150
74,gas,gas_ideal,Gd2,3.6516104994499485e-200
74,gas,gas_ideal,GdF3,7.594505876060311e-16
74,gas,gas_ideal,Ge,7.5863532064030865e-93
74,gas,gas_ideal,GeF,1.8546075059596662e-59
74,gas,gas_ideal,GeF2,2.096678795137371e-37
74,gas,gas_ideal,GeF3,2.2122043134341804e-18
74,gas,gas_ideal,He,14.098943797351387
74,gas,gas_ideal,Hf,6.435929500895299e-171
74,gas,gas_ideal,HfF,6.574820830815063e-140
74,gas,gas_ideal,HfF2,5.978064805852125e-77
74,gas,gas_ideal,HfF3,2.5423786256193304e-49
74,gas,gas_ideal,HfF4,5.358364993956854e-21
74,gas,gas_ideal,Ho,1.1569139842886012e-71
74,gas,gas_ideal,Ho2,8.091729850478918e-159
74,gas,gas_ideal,Ho2F4,4.263906086710845e-17
74,gas,gas_ideal,HoF,6.13610288322251e-45
74,gas,gas_ideal,HoF2,7.708047319723214e-13
74,gas,gas_ideal,In,1.5230659361799074e-73
74,gas,gas_ideal,In2,1.0652683144471525e-160
74,gas,gas_ideal,In2F4,5.613390627076582e-19
74,gas,gas_ideal,InF,8.0781193841980275e-47
74,gas,gas_ideal,InF2,1.0147568848303129e-14
74,gas,gas_ideal,La,5.828067270944123e-148
74,gas,gas_ideal,La2,1.906275122143003e-198
74,gas,gas_ideal,LaF3,2.5848874581530397e-15
74,gas,gas_ideal,Li,1.1821434202664229e-33
74,gas,gas_ideal,Li2,6.361119741226776e-67
74,gas,gas_ideal,Li2BeF4,9.192713013746021e-07
74,gas,gas_ideal,Li2BkF4,2.3099877591047748e-23
74,gas,gas_ideal,Li2CfF4,1.8036936029044088e-23
74,gas,gas_ideal,Li2DyF4,4.015139201991282e-14
74,gas,gas_ideal,Li2ErF4,4.895842107388619e-16
74,gas,gas_ideal,Li2F2,1.220706333903929e-07
74,gas,gas_ideal,Li2HfF6,3.1061125211020173e-24
74,gas,gas_ideal,Li2HoF4,2.9695090467397414e-15
74,gas,gas_ideal,Li2InF4,3.9093295938059403e-17
74,gas,gas_ideal,Li2MnF4,4.833520346832823e-25
74,gas,gas_ideal,Li2PmF4,9.670235717860021e-13
74,gas,gas_ideal,Li2PrF4,1.305359287446763e-10
74,gas,gas_ideal,Li2VF4,8.945390934919904e-30
74,gas,gas_ideal,Li2ZrF6,7.183567498540877e-10
74,gas,gas_ideal,Li3F3,1.751552184876614e-09
74,gas,gas_ideal,LiBeF3,3.44680305564629e-05
74,gas,gas_ideal,LiBkF3,8.661287320383045e-22
74,gas,gas_ideal,LiCfF3,6.762939964126183e-22
74,gas,gas_ideal,LiDyF3,1.5054743958148667e-12
74,gas,gas_ideal,LiErF3,1.8356935009801114e-14
74,gas,gas_ideal,LiF,8.184343869295869e-07
74,gas,gas_ideal,LiHf2F9,3.468826909867816e-28
74,gas,gas_ideal,LiHoF3,1.1134159024399873e-13
74,gas,gas_ideal,LiInF3,1.4658011371952816e-15
74,gas,gas_ideal,LiMnF3,1.812325988647706e-23
74,gas,gas_ideal,LiNpF5,2.5908032816491885e-12
74,gas,gas_ideal,LiPmF3,3.625849949987431e-11
74,gas,gas_ideal,LiPrF3,4.8944379901339915e-09
74,gas,gas_ideal,LiUF5,1.7446900183874192e-08
74,gas,gas_ideal,LiVF3,3.354069768340144e-28
74,gas,gas_ideal,LiZr2F9,8.022424196966816e-14
74,gas,gas_ideal,Lu,1.212256874970225e-163
74,gas,gas_ideal,Lu2,3.116895093365801e-213
74,gas,gas_ideal,LuF3,6.48242141520729e-29
74,gas,gas_ideal,Mg,3.709150946608993e-80
74,gas,gas_ideal,Mg2,1.775937380832405e-178
74,gas,gas_ideal,MgF,3.0785918726335034e-55
74,gas,gas_ideal,MgF2,1.5540801469704852e-30
74,gas,gas_ideal,Mn,1.883128555790685e-81
74,gas,gas_ideal,Mn2,1.3171046209239668e-168
74,gas,gas_ideal,Mn2F4,6.940432409097656e-27
74,gas,gas_ideal,MnF,9.987838955694877e-55
74,gas,gas_ideal,MnF2,1.2546519632643404e-22
74,gas,gas_ideal,Nd,3.853900318147533e-141
74,gas,gas_ideal,NdF3,3.314764942766153e-14
74,gas,gas_ideal,Ne,0.02059936805666488
