Timestep,Phase Type,Phase Name,Component,Mole Percentage
175,gas,gas_ideal,Ca2,5.053989323451501e-171
175,gas,gas_ideal,CaF,5.448027339231037e-55
175,gas,gas_ideal,CaF2,3.0413053548278307e-30
175,gas,gas_ideal,Ce,6.822843102397398e-144
175,gas,gas_ideal,Ce2,1.0553591912747681e-198
175,gas,gas_ideal,CeF3,1.0767198444825426e-13
175,gas,gas_ideal,Cf,1.1390017260504258e-76
175,gas,gas_ideal,Cf2,6.576557254714576e-163
175,gas,gas_ideal,Cf2F4,5.089718436686492e-22
175,gas,gas_ideal,CfF,6.680598915078462e-50
175,gas,gas_ideal,CfF2,9.280397799554029e-18
175,gas,gas_ideal,Cm,1.3167925078743304e-99
175,gas,gas_ideal,CmF,1.1706382543027093e-54
175,gas,gas_ideal,CmF2,1.463531438858298e-32
175,gas,gas_ideal,CmF3,1.7076341931028163e-13
175,gas,gas_ideal,Co,9.400359949320246e-111
175,gas,gas_ideal,CoF,8.356989347284149e-66
175,gas,gas_ideal,CoF2,1.0447904464936065e-43
175,gas,gas_ideal,CoF3,1.2190512917518426e-24
175,gas,gas_ideal,Cr,3.2671138270452407e-112
175,gas,gas_ideal,CrF,2.9044882957866057e-67
175,gas,gas_ideal,CrF2,3.631190010283451e-45
175,gas,gas_ideal,CrF3,4.236837049466183e-26
175,gas,gas_ideal,Cs,1.0530219803542161e-36
175,gas,gas_ideal,Cs2,1.881046256703656e-129
175,gas,gas_ideal,Cs2Be2F6,2.392486678600537e-20
175,gas,gas_ideal,Cs2Bk2F6,7.1587526531600134e-34
175,gas,gas_ideal,Cs2Cf2F6,9.387143690445382e-34
175,gas,gas_ideal,Cs2Dy2F6,3.490491168491174e-27
175,gas,gas_ideal,Cs2Er2F6,6.325782496854194e-29
175,gas,gas_ideal,Cs2F2,2.1155576434575498e-24
175,gas,gas_ideal,Cs2HfF6,1.6390154749766812e-38
175,gas,gas_ideal,Cs2Ho2F6,3.4931952405264206e-28
175,gas,gas_ideal,Cs2In2F6,1.055367013725209e-30
175,gas,gas_ideal,Cs2Mn2F6,1.2137469816089096e-38
175,gas,gas_ideal,Cs2Pm2F6,2.51856189672789e-26
175,gas,gas_ideal,Cs2Pr2F6,8.060226119969246e-24
175,gas,gas_ideal,Cs2V2F6,1.857771223330008e-43
175,gas,gas_ideal,Cs2ZrF6,8.855868507967912e-24
175,gas,gas_ideal,CsBeF3,3.6262039282379393e-10
175,gas,gas_ideal,CsBkF3,1.0850257693955957e-23
175,gas,gas_ideal,CsCfF3,1.422774790333973e-23
175,gas,gas_ideal,CsDyF3,5.290408887069022e-17
175,gas,gas_ideal,CsErF3,9.58775551163745e-19
175,gas,gas_ideal,CsF,6.960027993158008e-13
175,gas,gas_ideal,CsHf2F9,5.583802673092823e-31
175,gas,gas_ideal,CsHfF5,1.2625956320578057e-27
175,gas,gas_ideal,CsHoF3,5.294507349444657e-18
175,gas,gas_ideal,CsInF3,1.5995809068168565e-20
175,gas,gas_ideal,CsMnF3,1.839631589995588e-28
175,gas,gas_ideal,CsNpF5,6.073985745089118e-16
175,gas,gas_ideal,CsPmF3,3.817291492200587e-16
175,gas,gas_ideal,CsPrF3,1.2216587820591412e-13
175,gas,gas_ideal,CsUF5,1.674353679824507e-12
175,gas,gas_ideal,CsVF3,2.8157554096590508e-33
175,gas,gas_ideal,CsZr2F9,3.017019851386901e-16
175,gas,gas_ideal,CsZrF5,6.822010570948175e-13
175,gas,gas_ideal,Cu,1.8945779817735838e-107
175,gas,gas_ideal,CuF,1.6842938032841866e-62
175,gas,gas_ideal,CuF2,2.1057033838766086e-40
175,gas,gas_ideal,CuF3,2.4569141484552363e-21
175,gas,gas_ideal,Dy,4.235234483223922e-70
175,gas,gas_ideal,Dy2,2.445409996229497e-156
175,gas,gas_ideal,Dy2F4,1.8925477055862558e-15
175,gas,gas_ideal,DyF,2.4840965774336323e-43
175,gas,gas_ideal,DyF2,3.4507990532199193e-11
175,gas,gas_ideal,Er,7.675473413568945e-72
175,gas,gas_ideal,Er2,4.4317922621954775e-158
175,gas,gas_ideal,Er2F4,3.4298454207618413e-17
175,gas,gas_ideal,ErF,4.5019035692955706e-45
175,gas,gas_ideal,ErF2,6.253848870345534e-13
175,gas,gas_ideal,Es,2.163361590960866e-153
175,gas,gas_ideal,EsF3,4.599865148083276e-28
175,gas,gas_ideal,Eu,1.3512867125023184e-140
175,gas,gas_ideal,EuF3,2.8731843441607446e-15
175,gas,gas_ideal,F,2.6181870254685666
175,gas,gas_ideal,F2,65.25421921892108
175,gas,gas_ideal,Gd,2.056989963363488e-145
175,gas,gas_ideal,Gd2,3.181757562962003e-200
175,gas,gas_ideal,GdF3,3.2461568882870146e-15
175,gas,gas_ideal,Ge,1.6240988802005448e-104
175,gas,gas_ideal,GeF,1.4438358864921466e-59
175,gas,gas_ideal,GeF2,1.80508300037723e-37
175,gas,gas_ideal,GeF3,2.106153220211915e-18
175,gas,gas_ideal,He,11.792910733199033
175,gas,gas_ideal,Hf,9.172212596415953e-168
175,gas,gas_ideal,HfF,2.5647995591560685e-140
175,gas,gas_ideal,HfF2,4.622466670971016e-77
175,gas,gas_ideal,HfF3,2.173966526495153e-49
175,gas,gas_ideal,HfF4,5.066923780907679e-21
175,gas,gas_ideal,Ho,4.238515505457177e-71
175,gas,gas_ideal,Ho2,2.4473044473156966e-157
175,gas,gas_ideal,Ho2F4,1.894013856073111e-16
175,gas,gas_ideal,HoF,2.486020998887131e-44
175,gas,gas_ideal,HoF2,3.4534723759039307e-12
175,gas,gas_ideal,In,1.2805437840194216e-73
175,gas,gas_ideal,In2,7.393816286806701e-160
175,gas,gas_ideal,In2F4,5.72221021043421e-19
175,gas,gas_ideal,InF,7.510787050248841e-47
175,gas,gas_ideal,InF2,1.0433659092559008e-14
175,gas,gas_ideal,La,1.1152143917403315e-145
175,gas,gas_ideal,La2,8.649339752072737e-199
175,gas,gas_ideal,LaF3,5.84485337333706e-15
175,gas,gas_ideal,Li,1.074832408322136e-33
175,gas,gas_ideal,Li2,5.258655706848726e-67
175,gas,gas_ideal,Li2BeF4,9.212192644595542e-07
175,gas,gas_ideal,Li2BkF4,2.7564545761439746e-20
175,gas,gas_ideal,Li2CfF4,3.614489344177491e-20
175,gas,gas_ideal,Li2DyF4,1.344002345175393e-13
175,gas,gas_ideal,Li2ErF4,2.435722109137028e-15
175,gas,gas_ideal,Li2F2,1.234102618354221e-07
175,gas,gas_ideal,Li2HfF6,2.969404337161592e-24
175,gas,gas_ideal,Li2HoF4,1.3450435393745655e-14
175,gas,gas_ideal,Li2InF4,4.0636565829804624e-17
175,gas,gas_ideal,Li2MnF4,4.673493531390535e-25
175,gas,gas_ideal,Li2PmF4,9.697641197971792e-13
175,gas,gas_ideal,Li2PrF4,3.1035640214971135e-10
175,gas,gas_ideal,Li2VF4,7.15328806299257e-30
175,gas,gas_ideal,Li2ZrF6,1.604417698207932e-09
175,gas,gas_ideal,Li3F3,1.78046399054321e-09
175,gas,gas_ideal,LiBeF3,3.43530847333208e-05
175,gas,gas_ideal,LiBkF3,1.027906398303303e-18
175,gas,gas_ideal,LiCfF3,1.3478751856221746e-18
175,gas,gas_ideal,LiDyF3,5.011904139095351e-12
175,gas,gas_ideal,LiErF3,9.083024121417608e-14
175,gas,gas_ideal,LiF,8.229129675802116e-07
175,gas,gas_ideal,LiHf2F9,7.286214249379591e-28
175,gas,gas_ideal,LiHoF3,5.015786844758155e-13
175,gas,gas_ideal,LiInF3,1.5153736391318565e-15
175,gas,gas_ideal,LiMnF3,1.742787254657271e-23
175,gas,gas_ideal,LiNpF5,6.17352562336105e-12
175,gas,gas_ideal,LiPmF3,3.6163365513498135e-11
175,gas,gas_ideal,LiPrF3,1.1573465940090223e-08
175,gas,gas_ideal,LiUF5,1.7017928225009026e-08
175,gas,gas_ideal,LiVF3,2.667524664651919e-28
175,gas,gas_ideal,LiZr2F9,3.9368606519292204e-13
175,gas,gas_ideal,Lu,3.3405896415447803e-159
175,gas,gas_ideal,Lu2,5.167232969556013e-214
175,gas,gas_ideal,LuF3,5.271818661725086e-29
175,gas,gas_ideal,Mg,2.9715127779668644e-80
175,gas,gas_ideal,Mg2,2.5301700421384907e-171
175,gas,gas_ideal,MgF,2.7274366209108038e-55
175,gas,gas_ideal,MgF2,1.5225635048484076e-30
175,gas,gas_ideal,Mn,1.4727162517477672e-81
175,gas,gas_ideal,Mn2,8.50341358406251e-168
175,gas,gas_ideal,Mn2F4,6.580947936330507e-27
175,gas,gas_ideal,MnF,8.637938265256832e-55
175,gas,gas_ideal,MnF2,1.1999448595640104e-22
175,gas,gas_ideal,Nd,3.823843385020933e-139
175,gas,gas_ideal,NdF3,8.130478044899685e-14
175,gas,gas_ideal,Ne,0.0073328612612209845
175,gas,gas_ideal,Np,1.6042368524190619e-152
175,gas,gas_ideal,NpF3,1.2974298781799716e-37
175,gas,gas_ideal,NpF4,1.6118951512146093e-10
175,gas,gas_ideal,Pa,7.08836193363533e-105
175,gas,gas_ideal,PaF,6.30160605428396e-60
175,gas,gas_ideal,PaF2,7.878265161629975e-38
175,gas,gas_ideal,PaF3,9.192282868091224e-19
175,gas,gas_ideal,Pm,3.0559310074881744e-69
175,gas,gas_ideal,Pm2,1.7644841774641719e-155
175,gas,gas_ideal,Pm2F4,1.3655667093665044e-14
175,gas,gas_ideal,PmF,1.7923984578998167e-42
175,gas,gas_ideal,PmF2,2.4899220737639703e-10
175,gas,gas_ideal,Pr,9.779983950119033e-67
175,gas,gas_ideal,Pr2,5.646929493353545e-153
175,gas,gas_ideal,Pr2F4,4.3702624397265475e-12
175,gas,gas_ideal,PrF,5.736264368378791e-40
175,gas,gas_ideal,PrF2,7.968569270310323e-08
175,gas,gas_ideal,Pu,7.421403211026669e-135
175,gas,gas_ideal,PuF,6.79698404167858e-108
175,gas,gas_ideal,PuF2,1.2216955676261623e-51
175,gas,gas_ideal,PuF3,9.828529204179575e-23
175,gas,gas_ideal,PuF4,5.13456175124357e-130
175,gas,gas_ideal,PuF6,20.327074100767742
175,gas,gas_ideal,Ra,1.0731574392698754e-78
175,gas,gas_ideal,Ra2,6.68754846379302e-170
175,gas,gas_ideal,RaF,1.0327855233077858e-50
175,gas,gas_ideal,RaF2,3.3253556789289553e-25
175,gas,gas_ideal,Rb,1.3239419272532607e-31
175,gas,gas_ideal,Rb2,2.391523982133819e-65
175,gas,gas_ideal,Rb2F2,6.179192816050892e-16
175,gas,gas_ideal,RbF,1.4128962521412255e-09
175,gas,gas_ideal,Sc,4.166946304880526e-159
175,gas,gas_ideal,Sc2,6.445443660955454e-214
175,gas,gas_ideal,ScF3,6.57590055937467e-29
175,gas,gas_ideal,Sm,4.313455826476463e-140
175,gas,gas_ideal,SmF3,9.171520473927444e-15
175,gas,gas_ideal,Sn,5.259606592081709e-103
175,gas,gas_ideal,SnF,4.6758290637701314e-58
175,gas,gas_ideal,SnF2,5.8457194717518554e-36
175,gas,gas_ideal,SnF3,6.820728402689894e-17
175,gas,gas_ideal,Sr,3.2839244251358536e-66
175,gas,gas_ideal,Sr2,2.796180875523819e-157
175,gas,gas_ideal,SrF,3.014187185675587e-41
175,gas,gas_ideal,SrF2,1.6826390650129296e-16
175,gas,gas_ideal,Tb,2.7080798266864042e-148
175,gas,gas_ideal,Tb2,2.1003228321141357e-201
175,gas,gas_ideal,TbF3,1.4193082179986398e-17
175,gas,gas_ideal,Ti,4.133685332034794e-112
175,gas,gas_ideal,TiF,3.674876756962644e-67
175,gas,gas_ideal,TiF2,4.594329331009294e-45
175,gas,gas_ideal,TiF3,5.360618604904646e-26
175,gas,gas_ideal,Tm,8.762484981352685e-145
175,gas,gas_ideal,TmF,8.025230389747706e-118
175,gas,gas_ideal,TmF2,1.4424615882888354e-61
175,gas,gas_ideal,TmF3,1.1604589737483853e-32
175,gas,gas_ideal,TmF4,6.062400728241209e-140
175,gas,gas_ideal,TmF6,2.400027009153437e-09
175,gas,gas_ideal,U,4.4222360569905e-149
175,gas,gas_ideal,UF3,3.5764925734329724e-34
175,gas,gas_ideal,UF4,4.443346907933619e-07
175,gas,gas_ideal,V,2.2541517417416828e-86
175,gas,gas_ideal,V2,1.3015395544468605e-172
175,gas,gas_ideal,V2F4,1.0072853637206585e-31
175,gas,gas_ideal,VF,1.3221300140185229e-59
175,gas,gas_ideal,VF2,1.836645580552373e-27
175,gas,gas_ideal,Y,2.838436881312113e-146
175,gas,gas_ideal,Y2,2.2014246886618934e-199
175,gas,gas_ideal,YF3,1.4876285226961388e-15
175,gas,gas_ideal,Yb,4.4305724300477953e-150
175,gas,gas_ideal,YbF3,9.420540603193204e-25
175,gas,gas_ideal,Zr,4.955896385428715e-153
175,gas,gas_ideal,ZrF,1.3858031233965843e-125
175,gas,gas_ideal,ZrF2,2.49759429642761e-62
175,gas,gas_ideal,ZrF3,1.1746296476937613e-34
175,gas,gas_ideal,ZrF4,2.73774173756672e-06
175,salt,MSFL,Anion:F,100.0
175,salt,MSFL,Cation:Ac[3+],3.335365232676612e-14
175,salt,MSFL,Cation:Al[2+],3.129821915401944e-35
175,salt,MSFL,Cation:Al[3+],1.9533106651668413e-17
175,salt,MSFL,Cation:Am[2+],1.621267963412146e-21
175,salt,MSFL,Cation:Am[3+],0.0010118275383152499
175,salt,MSFL,Cation:Ba[2+],0.002278437846632331
175,salt,MSFL,Cation:Be[CN=IV,5.299120364607629
175,salt,MSFL,Cation:Be[Dimer,15.856752261763297
175,salt,MSFL,Cation:Bi[2+],1.2521249244661198e-33
175,salt,MSFL,Cation:Bi[3+],7.814466877636391e-16
175,salt,MSFL,Cation:Bk[CN=IV,1.58559260993415e-13
175,salt,MSFL,Cation:Bk[Dimer,4.74462693312877e-13
175,salt,MSFL,Cation:Ca[2+],1.171663516769975e-16
175,salt,MSFL,Cation:Ce[3+],0.02962742242884632
175,salt,MSFL,Cation:Cf[CN=IV,2.0791590916875738e-13
175,salt,MSFL,Cation:Cf[Dimer,6.221544022641541e-13
175,salt,MSFL,Cation:Cm[2+],4.992838364276669e-22
175,salt,MSFL,Cation:Cm[3+],0.00031160125687672947
175,salt,MSFL,Cation:Co[2+],3.5643032225890566e-33
175,salt,MSFL,Cation:Co[3+],2.2244688952782267e-15
175,salt,MSFL,Cation:Cr[2+],1.2387806855358431e-34
175,salt,MSFL,Cation:Cr[3+],7.731185959662191e-17
175,salt,MSFL,Cation:Cs[1+],1.519215575334371e-05
175,salt,MSFL,Cation:Cu[2+],7.183608332327917e-30
175,salt,MSFL,Cation:Cu[3+],4.483264271640032e-12
175,salt,MSFL,Cation:Dy[CN=IV,7.731091252827385e-07
175,salt,MSFL,Cation:Dy[Dimer,2.313402796583697e-06
175,salt,MSFL,Cation:Er[CN=IV,1.401097993605816e-08
175,salt,MSFL,Cation:Er[Dimer,4.19255692462575e-08
175,salt,MSFL,Cation:Es[3+],2.052868172559794e-16
175,salt,MSFL,Cation:Eu[3+],0.0012822699153435912
175,salt,MSFL,Cation:Gd[3+],0.000893224564332324
175,salt,MSFL,Cation:Ge[2+],6.158041717243684e-27
175,salt,MSFL,Cation:Ge[3+],3.843211814589669e-09
175,salt,MSFL,Cation:Hf[CN=VI,6.193949785557303e-17
175,salt,MSFL,Cation:Hf[Dimer,9.960647563129836e-21
175,salt,MSFL,Cation:Ho[CN=IV,7.737080503809433e-08
175,salt,MSFL,Cation:Ho[Dimer,2.3151949821262288e-07
175,salt,MSFL,Cation:In[CN=IV,2.3375331133871495e-10
175,salt,MSFL,Cation:In[Dimer,6.99468608605436e-10
175,salt,MSFL,Cation:La[3+],0.00904173383612067
175,salt,MSFL,Cation:Li[1+],74.0210147460159
175,salt,MSFL,Cation:Lu[3+],1.4506131679431195e-17
175,salt,MSFL,Cation:Mg[2+],5.865679050492098e-17
175,salt,MSFL,Cation:Mn[CN=IV,2.6883290115065677e-18
175,salt,MSFL,Cation:Mn[Dimer,8.044385520714067e-18
175,salt,MSFL,Cation:Nd[3+],0.036285410699541165
175,salt,MSFL,Cation:Np[3+],8.784915579449212e-25
175,salt,MSFL,Cation:Np[CN=VII,0.0001882137224060543
175,salt,MSFL,Cation:Np[CN=VI],0.0011821137353256231
175,salt,MSFL,Cation:Np[Dimer],0.00032040345326299834
175,salt,MSFL,Cation:Pa[2+],2.6876706231617182e-27
175,salt,MSFL,Cation:Pa[3+],1.6773656248116558e-09
175,salt,MSFL,Cation:Pm[CN=IV,5.578364450615161e-06
175,salt,MSFL,Cation:Pm[Dimer,1.6692344584209408e-05
175,salt,MSFL,Cation:Pr[CN=IV,0.0017852600291448817
175,salt,MSFL,Cation:Pr[Dimer,0.005342099076301091
175,salt,MSFL,Cation:Pu[3+],3.90554377562292e-11
175,salt,MSFL,Cation:Ra[2+],1.7245782334737584e-13
175,salt,MSFL,Cation:Rb[1+],6.319958270162587e-05
175,salt,MSFL,Cation:Sc[3+],1.809449177713553e-17
175,salt,MSFL,Cation:Sm[3+],0.0040931466181680564
175,salt,MSFL,Cation:Sn[2+],1.9942675415384588e-25
175,salt,MSFL,Cation:Sn[3+],1.244615241178303e-07
175,salt,MSFL,Cation:Sr[2+],0.006482370476999336
175,salt,MSFL,Cation:Tb[3+],2.195608053591866e-05
175,salt,MSFL,Cation:Ti[2+],1.5673557214376823e-34
175,salt,MSFL,Cation:Ti[3+],9.781811008890326e-17
175,salt,MSFL,Cation:Tm[3+],4.611293539079522e-21
175,salt,MSFL,Cation:U[3+],2.421648048695349e-21
175,salt,MSFL,Cation:U[CN=VII,0.5188295658395913
175,salt,MSFL,Cation:U[CN=VI],3.258612327685847
175,salt,MSFL,Cation:U[Dimer],0.8832235100866369
175,salt,MSFL,Cation:V[CN=IV,4.1147787406233557e-23
175,salt,MSFL,Cation:V[Dimer,1.2312803373521053e-22
175,salt,MSFL,Cation:Y[3+],0.0023012965920752126
175,salt,MSFL,Cation:Yb[3+],4.2042815060917636e-13
175,salt,MSFL,Cation:Zr[CN=VI,0.03346692309090732
175,salt,MSFL,Cation:Zr[Dimer,5.381900684894011e-06
175,solid,bccsoln,As,5.2693006158152186e-05
175,solid,bccsoln,B,1.4936396160410057e-07
175,solid,bccsoln,Hg,2.661867180240439e-12
175,solid,bccsoln,Ir,1.709363869872369e-13
175,solid,bccsoln,Mo,0.09507445354063324
175,solid,bccsoln,Nb,0.03423608346411076
175,solid,bccsoln,Os,6.662928117833745e-16
175,solid,bccsoln,Pd,0.015196479536636949
175,solid,bccsoln,Pt,5.4350127301601e-16
175,solid,bccsoln,Re,5.133645878329361e-13
175,solid,bccsoln,Ru,0.08917423918473609
175,solid,bccsoln,Sb,0.007528007204153428
175,solid,bccsoln,Si,1.2395894141595857e-12
175,solid,bccsoln,Ta,2.8622387556704976e-13
175,solid,bccsoln,Tc,0.006811957949412338
175,solid,bccsoln,Te,99.75192593674358
175,solid,bccsoln,W,1.7709686919828556e-12
176,gas,gas_ideal,Ac,5.332128437157508e-156
176,gas,gas_ideal,Ac2,1.1936857563171186e-210
176,gas,gas_ideal,AcF3,1.2274605541594246e-25
176,gas,gas_ideal,Al,8.279111742779848e-113
176,gas,gas_ideal,AlF,7.321331243522317e-68
176,gas,gas_ideal,AlF2,9.15668990336158e-46
176,gas,gas_ideal,AlF3,1.0688097311467353e-26
176,gas,gas_ideal,Am,4.333888376010346e-99
176,gas,gas_ideal,AmF,3.8325165016517736e-54
176,gas,gas_ideal,AmF2,4.793276521423719e-32
176,gas,gas_ideal,AmF3,5.594926380868335e-13
176,gas,gas_ideal,Ba,1.4220086033484078e-68
176,gas,gas_ideal,Ba2,3.003490733753879e-161
176,gas,gas_ideal,BaF,1.3690459707448728e-40
176,gas,gas_ideal,BaF2,4.409761485213818e-15
176,gas,gas_ideal,Be,2.900510101802315e-63
176,gas,gas_ideal,Be2,1.114529128411591e-149
176,gas,gas_ideal,Be2F4,1.2970441051860472e-08
176,gas,gas_ideal,BeF,1.7019018291673817e-36
176,gas,gas_ideal,BeF2,0.00023651288465338367
176,gas,gas_ideal,Bi,3.370307336437214e-111
176,gas,gas_ideal,BiF,2.980408668121826e-66
176,gas,gas_ideal,BiF2,3.727556785991399e-44
176,gas,gas_ideal,BiF3,4.350970720114746e-25
176,gas,gas_ideal,Bk,8.966249384345662e-77
176,gas,gas_ideal,Bk2,3.4453064325637784e-163
176,gas,gas_ideal,Bk2F4,4.009508845484512e-22
176,gas,gas_ideal,BkF,5.261031919353342e-50
176,gas,gas_ideal,BkF2,7.311243305429282e-18
176,gas,gas_ideal,Ca,5.9220018761304734e-80
176,gas,gas_ideal,Ca2,3.5409619099770204e-171
176,gas,gas_ideal,CaF,5.437693344437023e-55
176,gas,gas_ideal,CaF2,3.0367187201635334e-30
176,gas,gas_ideal,Ce,4.6931698126591904e-144
176,gas,gas_ideal,Ce2,1.0506442264798865e-198
176,gas,gas_ideal,CeF3,1.0803717290204437e-13
176,gas,gas_ideal,Cf,1.1794576270905277e-76
176,gas,gas_ideal,Cf2,4.532098958396257e-163
176,gas,gas_ideal,Cf2F4,5.274274209849852e-22
176,gas,gas_ideal,CfF,6.920579561931132e-50
176,gas,gas_ideal,CfF2,9.617512641527356e-18
176,gas,gas_ideal,Cm,1.337805984425141e-99
176,gas,gas_ideal,CmF,1.1830400477544762e-54
176,gas,gas_ideal,CmF2,1.479612177106489e-32
176,gas,gas_ideal,CmF3,1.7270693994279024e-13
176,gas,gas_ideal,Co,9.482365594330785e-111
176,gas,gas_ideal,CoF,8.385385008098095e-66
176,gas,gas_ideal,CoF2,1.048748754639206e-43
176,gas,gas_ideal,CoF3,1.2241463741989304e-24
176,gas,gas_ideal,Cr,3.2767413219059143e-112
176,gas,gas_ideal,CrF,2.8976669674656807e-67
176,gas,gas_ideal,CrF2,3.624072860761895e-45
176,gas,gas_ideal,CrF3,4.230179661915921e-26
176,gas,gas_ideal,Cs,1.0514749083611419e-36
176,gas,gas_ideal,Cs2,4.175039728773112e-130
176,gas,gas_ideal,Cs2Be2F6,2.3870175847998513e-20
176,gas,gas_ideal,Cs2Bk2F6,7.378907226296098e-34
176,gas,gas_ideal,Cs2Cf2F6,9.706520569061194e-34
176,gas,gas_ideal,Cs2Dy2F6,3.503671706364553e-27
176,gas,gas_ideal,Cs2Er2F6,6.365943625304833e-29
176,gas,gas_ideal,Cs2F2,2.1109892877055665e-24
176,gas,gas_ideal,Cs2HfF6,1.6327468740039511e-38
176,gas,gas_ideal,Cs2Ho2F6,3.5112125118695923e-28
176,gas,gas_ideal,Cs2In2F6,1.0522781091121786e-30
176,gas,gas_ideal,Cs2Mn2F6,1.209018149451584e-38
176,gas,gas_ideal,Cs2Pm2F6,2.5091644384090734e-26
176,gas,gas_ideal,Cs2Pr2F6,8.076109719408288e-24
176,gas,gas_ideal,Cs2V2F6,1.848898796298803e-43
176,gas,gas_ideal,Cs2ZrF6,8.871881649145745e-24
176,gas,gas_ideal,CsBeF3,3.622054303699527e-10
176,gas,gas_ideal,CsBkF3,1.1196734722775966e-23
176,gas,gas_ideal,CsCfF3,1.4728649183396778e-23
176,gas,gas_ideal,CsDyF3,5.3164623769841544e-17
176,gas,gas_ideal,CsErF3,9.659666376976985e-19
176,gas,gas_ideal,CsF,6.952509155828711e-13
176,gas,gas_ideal,CsHf2F9,5.590603602306866e-31
176,gas,gas_ideal,CsHfF5,1.2591269117226097e-27
176,gas,gas_ideal,CsHoF3,5.327904775735976e-18
176,gas,gas_ideal,CsInF3,1.596724078644837e-20
176,gas,gas_ideal,CsMnF3,1.8345610100895557e-28
176,gas,gas_ideal,CsNpF5,6.094382081775393e-16
176,gas,gas_ideal,CsPmF3,3.807399623154195e-16
176,gas,gas_ideal,CsPrF3,1.2254667980916918e-13
176,gas,gas_ideal,CsUF5,1.6721713868664266e-12
176,gas,gas_ideal,CsVF3,2.8055142471019857e-33
176,gas,gas_ideal,CsZr2F9,3.0377748257648395e-16
176,gas,gas_ideal,CsZrF5,6.841737148553465e-13
176,gas,gas_ideal,Cu,1.9021714096038136e-107
176,gas,gas_ideal,CuF,1.6821160777075415e-62
176,gas,gas_ideal,CuF2,2.103799813545464e-40
176,gas,gas_ideal,CuF3,2.455649079343173e-21
176,gas,gas_ideal,Dy,4.2573775921979425e-70
176,gas,gas_ideal,Dy2,1.6359092609961909e-156
176,gas,gas_ideal,Dy2F4,1.9038053017227043e-15
176,gas,gas_ideal,DyF,2.49805670634128e-43
176,gas,gas_ideal,DyF2,3.4715433494395723e-11
176,gas,gas_ideal,Er,7.735378201769277e-72
176,gas,gas_ideal,Er2,2.9723407340642735e-158
176,gas,gas_ideal,Er2F4,3.459090417149423e-17
176,gas,gas_ideal,ErF,4.538806571544869e-45
176,gas,gas_ideal,ErF2,6.307568490275325e-13
176,gas,gas_ideal,Es,1.3675240930014823e-153
176,gas,gas_ideal,EsF3,4.776920167994252e-28
176,gas,gas_ideal,Eu,8.263661222702247e-141
176,gas,gas_ideal,EuF3,2.886592650046687e-15
176,gas,gas_ideal,F,2.6192066975437482
176,gas,gas_ideal,F2,65.30505658182662
176,gas,gas_ideal,Gd,1.4203795560890882e-145
176,gas,gas_ideal,Gd2,3.179756198017278e-200
176,gas,gas_ideal,GdF3,3.2697259594955423e-15
176,gas,gas_ideal,Ge,1.6282702838482904e-104
176,gas,gas_ideal,GeF,1.439901582731233e-59
176,gas,gas_ideal,GeF2,1.8008654226777237e-37
176,gas,gas_ideal,GeF3,2.1020505319689908e-18
176,gas,gas_ideal,He,11.7826126947756
176,gas,gas_ideal,Hf,1.1124759071406468e-167
176,gas,gas_ideal,HfF,1.9573445478958905e-140
176,gas,gas_ideal,HfF2,4.611160264037616e-77
176,gas,gas_ideal,HfF3,2.16949366952591e-49
176,gas,gas_ideal,HfF4,5.058468060135115e-21
176,gas,gas_ideal,Ho,4.266540567235233e-71
176,gas,gas_ideal,Ho2,1.6394301598117553e-157
176,gas,gas_ideal,Ho2F4,1.9079027819385808e-16
176,gas,gas_ideal,HoF,2.503433168904499e-44
176,gas,gas_ideal,HoF2,3.479015006430975e-12
176,gas,gas_ideal,In,1.2786429831187153e-73
176,gas,gas_ideal,In2,4.9132214662496133e-160
176,gas,gas_ideal,In2F4,5.717809232455708e-19
176,gas,gas_ideal,InF,7.502559051490915e-47
176,gas,gas_ideal,InF2,1.042628812743319e-14
176,gas,gas_ideal,La,9.294503805730015e-146
176,gas,gas_ideal,La2,8.614090062665778e-199
176,gas,gas_ideal,LaF3,5.868044150162379e-15
176,gas,gas_ideal,Li,1.0744565778788405e-33
176,gas,gas_ideal,Li2,5.254978822233687e-67
176,gas,gas_ideal,Li2BeF4,9.212332535814712e-07
176,gas,gas_ideal,Li2BkF4,2.847777391856358e-20
176,gas,gas_ideal,Li2CfF4,3.746084478695406e-20
176,gas,gas_ideal,Li2DyF4,1.3521889851541252e-13
176,gas,gas_ideal,Li2ErF4,2.4568394449207755e-15
176,gas,gas_ideal,Li2F2,1.234200501672444e-07
176,gas,gas_ideal,Li2HfF6,2.9646840991169386e-24
176,gas,gas_ideal,Li2HoF4,1.3550992447325502e-14
176,gas,gas_ideal,Li2InF4,4.061107854013791e-17
176,gas,gas_ideal,Li2MnF4,4.666022280484045e-25
176,gas,gas_ideal,Li2PmF4,9.683739801859627e-13
176,gas,gas_ideal,Li2PrF4,3.1168521256265796e-10
176,gas,gas_ideal,Li2VF4,7.135544641578454e-30
176,gas,gas_ideal,Li2ZrF6,1.6109249310622845e-09
176,gas,gas_ideal,Li3F3,1.7806758220108482e-09
